contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340002566/230024/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Услуги по техническому и программному обслуживанию 2-х теплосчетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112000.00;196000.00;{'nameRu': 'Услуга'}
990340002566/230023/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуги по техническому обслуживанию пожарной сигнализации с ремонтом и заменой необходимых комплектующих в складах в г. Костанай и с. Щербаково;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};174166.07;260088.64;{'nameRu': 'Услуга'}
990340002566/230022/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуга по обслуживанию охранно-тревожной сигнализации с выездом ГБР (с. Щербаково);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};230825.89;344710.24;{'nameRu': 'Услуга'}
990340002566/230021/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу и размещению ТБО 5 кл. специализированным транспортом на полигон ТБО г. Костанай (количество 4,09);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};108092.86;181595.68;{'nameRu': 'Услуга'}
990340002566/230020/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуги по техническому обслуживанию охранной сигнализации с ремонтом и заменой необходимых комплектующих в складах в г. Костанай и с. Щербакова;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};174166.07;260088.64;{'nameRu': 'Услуга'}
990340002566/230019/00;{'nameRu': 'КАРПЕЦ СЕРГЕЙ ВИКТОРОВИЧ'};Услуги по техническому обслуживанию системы видеонаблюдения с ремонтом и заменой необходимых комплектующих в складах в г. Костанай и с. Щербаково;{'nameRu': 'Запрос ценовых предложений'};172494.00;230000.00;{'nameRu': 'Услуга'}
990340002566/230018/00;"{'nameRu': 'ТОО ""WEBTEX.KZ""'}";Услуги по техническому и программному обслуживанию компьютерной техники (15 компьютеров, 2 ноутбука, 12 принтеров, 2 факс, 3 хаба, 2 модем, 1 МФУ (большой), 2 МФУ (мал.), диагностика, профилактика, мелкий ремонт, заправка картриджей);{'nameRu': 'Запрос ценовых предложений'};119916.00;159890.00;{'nameRu': 'Услуга'}
990340002566/230017/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуги по санитарной обработке (дератизации) складских помещений 4570 м² (г. Костанай-2530 кв.м., п. Щербакова - 2040 кв.м.);{'nameRu': 'Запрос ценовых предложений'};121500.00;162000.00;{'nameRu': 'Услуга'}
990340002566/230016/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";Услуги по техническому обслуживанию бытового оборудования;{'nameRu': 'Запрос ценовых предложений'};224991.00;299999.00;{'nameRu': 'Услуга'}
990340002566/230015/00;{'nameRu': 'ИП AirSystem 3 D'};Услуги по техническому обслуживанию морозильного оборудования;{'nameRu': 'Запрос ценовых предложений'};120000.00;720000.00;{'nameRu': 'Услуга'}
990340002566/230014/00;{'nameRu': 'ИП ЧУРКИН В.С.'};Услуги по обслуживанию сайта;{'nameRu': 'Запрос ценовых предложений'};30744.00;41000.00;{'nameRu': 'Услуга'}
990340002566/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги предоставления Интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};589323.13;1039550.00;{'nameRu': 'Услуга'}
990340002566/230012/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по техническому обслуживанию речевого оповещения ГО и ЧС в складах в г. Костанай;{'nameRu': 'Запрос ценовых предложений'};61416.00;81888.00;{'nameRu': 'Услуга'}
990340002566/230011/00;"{'nameRu': 'ТОО ""ОФ Нұр-Сұлтан"" (NS-Kuzet)'}";Услуги по охране имущества собственника путем сигналов тревожных извещений от фирмы-оператора с одним рубежом и одним рубежом тревожной кнопки, с выездом на объект мобильной группы оперативного реагирования на контрольно-пропускном пункте;{'nameRu': 'Запрос ценовых предложений'};72000.00;96000.00;{'nameRu': 'Услуга'}
990340002566/230010/00;"{'nameRu': 'ТОО ""ОФ Нұр-Сұлтан"" (NS-Kuzet)'}";Услуги по охране имущества собственника путем сигналов тревожных извещений от фирмы-оператора с одним рубежом и одним рубежом тревожной кнопки, с выездом на объект мобильной группы оперативного реагирования площадью 16 кв.м.;{'nameRu': 'Запрос ценовых предложений'};72000.00;96000.00;{'nameRu': 'Услуга'}
990340002566/230009/00;{'nameRu': 'Техно Инжиниринг'};Услуга по обслуживанию дизель-генераторной установки;{'nameRu': 'Запрос ценовых предложений'};209997.00;280000.00;{'nameRu': 'Услуга'}
990340002566/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СофтИнтеграция""'}";Услуга по обслуживанию программного обеспечения 1С: Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};326250.00;435000.00;{'nameRu': 'Услуга'}
990340002566/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Услуги по электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};914999.19;3345419.95;{'nameRu': 'Товар'}
990340002566/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Услуги по электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;166880.18;{'nameRu': 'Товар'}
990340002566/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Услуги по электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};1612654.79;5487999.98;{'nameRu': 'Товар'}
990340002566/230004/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по водоснабжению и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};119854.46;226700.00;{'nameRu': 'Услуга'}
990340002566/230003/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по водоснабжению и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};480993.96;600000.02;{'nameRu': 'Услуга'}
990340002566/230002/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче и распределению тепловой энергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};2307257.42;22773000.00;{'nameRu': 'Услуга'}
990340002566/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Охранное агентство ""ЭДЕЛЬВЕЙС ПЛЮС""'}";Услуги по круглосуточной охране объектов по г. Костанай и с. Щербаково;{'nameRu': 'Запрос ценовых предложений'};5084100.00;6778800.00;{'nameRu': 'Услуга'}
