contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960640000525/230022/00;{'nameRu': 'Достар'};Услуга по обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};64683.00;86249.00;{'nameRu': 'Услуга'}
960640000525/230021/00;{'nameRu': 'Достар'};Диагностика и установка компьютерных программ;{'nameRu': 'Запрос ценовых предложений'};145000.00;145600.00;{'nameRu': 'Услуга'}
960640000525/230020/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};96800.00;96800.00;{'nameRu': 'Услуга'}
960640000525/230019/00;{'nameRu': 'ИП Ибраева'};Преобретение зимнего масла;{'nameRu': 'Запрос ценовых предложений'};161700.00;181104.00;{'nameRu': 'Товар'}
960640000525/230018/00;{'nameRu': 'ЖК НҰРҒАЛИ Е.Ә.'};Изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};175900.00;175900.00;{'nameRu': 'Услуга'}
960640000525/230017/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Замена фотовала и термопленки;{'nameRu': 'Запрос ценовых предложений'};200000.00;220000.00;{'nameRu': 'Услуга'}
960640000525/230016/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};126000.00;142800.00;{'nameRu': 'Услуга'}
960640000525/230015/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};15000.00;31500.00;{'nameRu': 'Услуга'}
960640000525/230014/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Ремонт компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};9000.00;23000.00;{'nameRu': 'Работа'}
960640000525/230013/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Ремонт компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};126000.00;144000.00;{'nameRu': 'Работа'}
960640000525/230012/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Авансовая книга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;500000.00;{'nameRu': 'Услуга'}
960640000525/230011/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Авансовая книга;{'nameRu': 'Из одного источника путем прямого заключения договора'};101339.29;113500.00;{'nameRu': 'Услуга'}
960640000525/230010/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению (обучению/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника путем прямого заключения договора'};2197480.00;2309760.00;{'nameRu': 'Услуга'}
960640000525/230009/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению (обучению/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника путем прямого заключения договора'};721800.00;5052600.00;{'nameRu': 'Услуга'}
960640000525/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ТОО ""АЗАМАТ""'}";Услуга охраны административного здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};375000.00;750000.00;{'nameRu': 'Услуга'}
960640000525/230007/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхование автотранспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};157645.00;157645.00;{'nameRu': 'Услуга'}
960640000525/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;86000.00;{'nameRu': 'Услуга'}
960640000525/230002/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Абонентное обслуживание база данных &quot;Закон&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
960640000525/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ Бюджет (Бухгалтерский учет МСФО. Расчет заработной платы.);{'nameRu': 'Из одного источника путем прямого заключения договора'};325084.82;485460.00;{'nameRu': 'Услуга'}
