contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060840005674/230038/00;{'nameRu': 'Кукенов Н.Б.'};нить;{'nameRu': 'Запрос ценовых предложений'};12560.00;12560.00;{'nameRu': 'Товар'}
060840005674/230037/00;{'nameRu': 'ИП Бақытжан'};светодиодная гибкая лента на батарейках с пультом на липкой основе(длина 5м, ширина 1см);{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
060840005674/230036/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};прочие товары;{'nameRu': 'Запрос ценовых предложений'};30765.00;30765.00;{'nameRu': 'Товар'}
060840005674/230035/00;{'nameRu': 'ИП Мұсатқызы'};прочие товары;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
060840005674/230034/00;{'nameRu': 'Кукенов Н.Б.'};ткань габардин;{'nameRu': 'Запрос ценовых предложений'};69400.00;69400.00;{'nameRu': 'Товар'}
060840005674/230033/00;{'nameRu': 'Кукенов Н.Б.'};ткань еврофатин;{'nameRu': 'Запрос ценовых предложений'};66840.00;66840.00;{'nameRu': 'Товар'}
060840005674/230032/00;{'nameRu': 'Кукенов Н.Б.'};Ткань атлас;{'nameRu': 'Запрос ценовых предложений'};111040.00;111040.00;{'nameRu': 'Товар'}
060840005674/230031/00;{'nameRu': 'ИП Айешова'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};205000.00;205000.00;{'nameRu': 'Товар'}
060840005674/230030/00;{'nameRu': 'Opt_santeh_KZ'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};12843.03;12843.03;{'nameRu': 'Товар'}
060840005674/230029/00;"{'nameRu': 'ТОО ""Серхан74""'}";светодиодный прожектор на 100 Вт;{'nameRu': 'Запрос ценовых предложений'};29562.00;33109.44;{'nameRu': 'Товар'}
060840005674/230028/00;"{'nameRu': 'ТОО ""AM-Company""'}";Насос;{'nameRu': 'Запрос ценовых предложений'};146000.00;163520.00;{'nameRu': 'Товар'}
060840005674/230027/00;{'nameRu': 'ИП Мырзалы'};Фен;{'nameRu': 'Запрос ценовых предложений'};18690.00;18690.00;{'nameRu': 'Товар'}
060840005674/230026/00;{'nameRu': 'ИП TRADE'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};23168.00;23168.00;{'nameRu': 'Товар'}
060840005674/230025/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4664000.00;{'nameRu': 'Услуга'}
060840005674/230024/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333928.57;374000.00;{'nameRu': 'Товар'}
060840005674/230023/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по анализу воды в бассейне;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};191700.00;287910.00;{'nameRu': 'Услуга'}
060840005674/230022/00;{'nameRu': 'ИП Светцова Т.Д.'};колодки тормозные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11908.00;11908.00;{'nameRu': 'Товар'}
060840005674/230021/00;"{'nameRu': 'ТОО ""ANNSOF""'}";автошина 185/75 R16C всесезонная;{'nameRu': 'Запрос ценовых предложений'};169200.00;189504.00;{'nameRu': 'Товар'}
060840005674/230020/00;"{'nameRu': 'ИП ""АВТОЗАП""'}";Головка блока;{'nameRu': 'Запрос ценовых предложений'};169444.00;169444.00;{'nameRu': 'Товар'}
060840005674/230019/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Камера №16 Газель (6,95-16);{'nameRu': 'Запрос ценовых предложений'};12180.00;13641.60;{'nameRu': 'Товар'}
060840005674/230018/00;"{'nameRu': 'ТОО ""Іскер - Арқалық""'}";Услуги по аренде гаража;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};641418.75;957852.04;{'nameRu': 'Услуга'}
060840005674/230017/00;"{'nameRu': 'АО ""Транстелеком""'}";Оплата за услуги ОФД;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16800.00;{'nameRu': 'Услуга'}
060840005674/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;56401.92;{'nameRu': 'Услуга'}
060840005674/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;633519.48;{'nameRu': 'Услуга'}
060840005674/230014/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по сбору и вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;522792.61;{'nameRu': 'Услуга'}
060840005674/230013/00;{'nameRu': 'ИП  Алгоритм Сервис'};Услуги по техническому обслуживанию контрольно-кассового аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20700.00;41400.00;{'nameRu': 'Услуга'}
060840005674/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по техническому обслуживанию теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;105000.00;{'nameRu': 'Услуга'}
060840005674/230011/00;{'nameRu': 'ИП Баков Ж.Т.'};услуги по техническому обслуживанию системы звукового оповещения;{'nameRu': 'Запрос ценовых предложений'};85600.00;117700.00;{'nameRu': 'Услуга'}
060840005674/230010/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};87800.00;122300.00;{'nameRu': 'Услуга'}
060840005674/230009/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23034000.00;{'nameRu': 'Услуга'}
060840005674/230008/00;{'nameRu': 'ИП ШАНГЫТБАЕВ А.А.'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};81000.00;108000.00;{'nameRu': 'Услуга'}
060840005674/230007/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};90000.00;120000.00;{'nameRu': 'Услуга'}
060840005674/230006/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Обслуживание 1С бухгалтерии на 12 месяцев;{'nameRu': 'Запрос ценовых предложений'};0.00;108000.00;{'nameRu': 'Услуга'}
060840005674/230005/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Сопровождение 1С:Предприятие 8.Бухгалтерский учет для государственных предприятий Казахстана;{'nameRu': 'Запрос ценовых предложений'};0.00;20000.00;{'nameRu': 'Услуга'}
060840005674/230004/00;"{'nameRu': 'ТОО ""Каскыр охрана""'}";Услуги по обслуживанию тревожной кнопки.;{'nameRu': 'Запрос ценовых предложений'};85077.00;113432.00;{'nameRu': 'Услуга'}
060840005674/230003/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};35000.00;52990.00;{'nameRu': 'Услуга'}
060840005674/230002/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги банков по ведению счетов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
060840005674/230001/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8499000.00;{'nameRu': 'Услуга'}
