contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340002744/230034/00;{'nameRu': 'ИП Кожуров С.М.'};Антифрис (10 кг);{'nameRu': 'Запрос ценовых предложений'};5741.00;6429.92;{'nameRu': 'Товар'}
990340002744/230033/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Ключ жидкий со спреем 210 ml,тормозная жидкость ДОТ 4 (тара емкостью не 1 л);{'nameRu': 'Запрос ценовых предложений'};4788.00;4788.00;{'nameRu': 'Товар'}
990340002744/230032/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Герметик высокотемпературный,лампа автомобильная галогенная, тип цоколя Н7;{'nameRu': 'Запрос ценовых предложений'};8320.00;9318.40;{'nameRu': 'Товар'}
990340002744/230031/00;{'nameRu': 'ИП 457'};Средство чистящее для удаления ржавчины и известкового налета гель, объем 750гр;{'nameRu': 'Запрос ценовых предложений'};13700.00;13700.00;{'nameRu': 'Товар'}
990340002744/230030/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Средство дезинфицирующее 1 литр;{'nameRu': 'Запрос ценовых предложений'};6600.00;6600.00;{'nameRu': 'Товар'}
990340002744/230029/00;{'nameRu': 'ИП СИКИРОВ Г.Б.'};Услуги кафе и аналогичных заведений быстрого питания согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};800000.00;800000.00;{'nameRu': 'Услуга'}
990340002744/230028/00;{'nameRu': 'ИП Губарев Михаил Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};49350.00;49350.00;{'nameRu': 'Услуга'}
990340002744/230027/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта ГАЗ 2217 Соболь 104;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
990340002744/230026/00;{'nameRu': 'KLEVER'};Клей карандаш 36 грамм,сильной фиксации;{'nameRu': 'Запрос ценовых предложений'};6180.00;6180.00;{'nameRu': 'Товар'}
990340002744/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Калькулятор бухгалтерский 12 разрядный,206*155*35 мм;{'nameRu': 'Запрос ценовых предложений'};18745.00;20994.40;{'nameRu': 'Товар'}
990340002744/230024/00;{'nameRu': 'ИП Аружан'};Услуги по аренде оборудования и принадлежностей для видеозаписи согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};499000.00;499000.00;{'nameRu': 'Услуга'}
990340002744/230023/00;{'nameRu': 'ИП Нургазин'};Фейрверк -Холодный фонтан согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Услуга'}
990340002744/230022/00;{'nameRu': 'ИП КОЖЕМЯК  ЕВГЕНИЙ  ВАСИЛЬЕВИЧ'};Услуги по модернизации веб-сайта, по технической поддержке сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};678500.00;878000.00;{'nameRu': 'Услуга'}
990340002744/230021/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Обслуживание и сопровождение программных продуктов - 1С Предприятие 8.3. согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84000.00;84000.00;{'nameRu': 'Услуга'}
990340002744/230020/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93750.00;129500.00;{'nameRu': 'Услуга'}
990340002744/230019/00;"{'nameRu': 'ТОО ""Издательский дом""'}";Работы по изготовлению брошюр в количестве 50 штук ,согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};106000.00;118720.00;{'nameRu': 'Работа'}
990340002744/230018/00;{'nameRu': 'ИП ДЕНИСОВ С.И.'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};9998.00;19996.00;{'nameRu': 'Услуга'}
990340002744/230017/00;{'nameRu': 'ИП БАТРАШЕВ К.Е.'};Услуги гостиниц и аналогичных мест для временного проживания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;375000.00;{'nameRu': 'Услуга'}
990340002744/230016/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";обслуживание по 1С: ИТС;{'nameRu': 'Запрос ценовых предложений'};102000.00;108000.00;{'nameRu': 'Услуга'}
990340002744/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Гостиница Целинная""'}";Услуги гостиниц и аналогичных мест для временного проживания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;240000.00;{'nameRu': 'Услуга'}
990340002744/230014/00;{'nameRu': 'ИП ЕРМОЛАЕВА ЛЮБОВЬ ИОСИФОВНА'};Букет из живых срезанных цветов (евро) согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};350000.00;350000.00;{'nameRu': 'Товар'}
990340002744/230013/00;"{'nameRu': 'ТОО ""Art of travel""'}";Услуги по бронированию и продаже железнодорожных и авиа проездных билетов;{'nameRu': 'Запрос ценовых предложений'};350204.00;400000.00;{'nameRu': 'Услуга'}
990340002744/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DLM Сервис групп""'}";Работы по изготовлению статуэток в количестве 30 штук согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};277000.00;277000.00;{'nameRu': 'Работа'}
990340002744/230011/00;{'nameRu': 'ИП Аружан'};Услуги по аренде оборудования и принадлежностей для видеозаписи и видео сюжетов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};619000.00;619000.00;{'nameRu': 'Услуга'}
990340002744/230010/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин марка АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};166960.00;186995.20;{'nameRu': 'Товар'}
990340002744/230009/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марка АИ-95;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};214276.79;239990.00;{'nameRu': 'Товар'}
990340002744/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};651885.48;964800.00;{'nameRu': 'Услуга'}
990340002744/230007/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";сервисное обслуживание прибора учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37500.00;73500.00;{'nameRu': 'Услуга'}
990340002744/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";техническое обслуживание пожарной сигнализации в здании;{'nameRu': 'Запрос ценовых предложений'};28805.80;34567.00;{'nameRu': 'Услуга'}
990340002744/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};127291.95;610300.00;{'nameRu': 'Услуга'}
990340002744/230004/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению тепловой энергии, горячей воды  на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3238788.83;4216000.00;{'nameRu': 'Услуга'}
990340002744/230003/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по удалению сточных вод (канализация),услуги по подаче питьевой воды холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};288037.04;540800.00;{'nameRu': 'Услуга'}
990340002744/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};612801.60;841370.97;{'nameRu': 'Товар'}
990340002744/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};180607.14;242736.00;{'nameRu': 'Услуга'}
