contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041040004448/230022/00;{'nameRu': 'ИП Аскар'};"Баян ученический двухголосный &quot;Тула-209&quot;, 92/55х100-II, черный";{'nameRu': 'Электронный магазин'};1272400.00;1272400.00;{'nameRu': 'Товар'}
041040004448/230021/00;"{'nameRu': 'ИП ""Мырқасым""'}";Синтезатор, 61 клавиша, Medeli;{'nameRu': 'Электронный магазин'};234980.00;234980.00;{'nameRu': 'Товар'}
041040004448/230020/00;"{'nameRu': 'ИП ""LightWay""'}";Усилитель звуковой;{'nameRu': 'Электронный магазин'};0.00;156000.00;{'nameRu': 'Товар'}
041040004448/230019/00;"{'nameRu': 'ИП ""SDance""'}";Пошив хоровых костюмов. Техспецификация обязательна к ознакомлению.;{'nameRu': 'Запрос ценовых предложений'};610000.00;610000.00;{'nameRu': 'Работа'}
041040004448/230018/00;{'nameRu': 'ИП КОМАРОВА ЛЯЙЛИМ ДЮСЕНОВНА'};Сопровождение и обслуживание 1 С :предприятие 8 для государственных учреждений Казахстана;{'nameRu': 'Запрос ценовых предложений'};160000.00;240000.00;{'nameRu': 'Услуга'}
041040004448/230017/00;"{'nameRu': 'ТОО ""Диалог-Центр""'}";Услуги по обновлению программы 1 С : предприятие 8;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
041040004448/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Медицинская дезинфекция""'}";Дератизация 1600 кв.м., дезинсекция 1600 кв.м.;{'nameRu': 'Запрос ценовых предложений'};0.00;53000.00;{'nameRu': 'Услуга'}
041040004448/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуги по техническому обслуживанию пожарной сигнализации, 2 здания;{'nameRu': 'Запрос ценовых предложений'};94640.00;142000.00;{'nameRu': 'Услуга'}
041040004448/230014/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по техническому обслуживанию речевого оповещения, 2 здания;{'nameRu': 'Запрос ценовых предложений'};99000.00;132000.00;{'nameRu': 'Услуга'}
041040004448/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию систем видеонаблюдения, 2 здания;{'nameRu': 'Запрос ценовых предложений'};162000.00;216000.00;{'nameRu': 'Услуга'}
041040004448/230012/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";обслуживание и мониторинг тревожной кнопки, 2 здания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};209097.32;312256.00;{'nameRu': 'Услуга'}
041040004448/230011/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100812.63;{'nameRu': 'Услуга'}
041040004448/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";сервисное обслуживание теплосчетчика, 2 элеваторных узла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61630.00;143750.00;{'nameRu': 'Услуга'}
041040004448/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;112000.00;{'nameRu': 'Услуга'}
041040004448/230008/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуга предоставления передачи данных по средствам ЕШДИ 4 Мбит/с, 1 точка;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;179200.00;{'nameRu': 'Услуга'}
041040004448/230007/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по ведению счетов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;340000.00;{'nameRu': 'Услуга'}
041040004448/230006/00;{'nameRu': 'АО «АлмаТел Казахстан»'};Услуга предоставления передачи данных по средствам ЕШДИ 8 Мбит/с, 2 точки;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;441600.01;{'nameRu': 'Услуга'}
041040004448/230005/00;"{'nameRu': 'ТОО ""Uplink""'}";"Предоставление услуги &amp;quot;Транспорт для видеонаблюдения&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;90720.00;{'nameRu': 'Услуга'}
041040004448/230004/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10918000.00;{'nameRu': 'Услуга'}
041040004448/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3249990.91;{'nameRu': 'Товар'}
041040004448/230002/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3443000.00;{'nameRu': 'Услуга'}
041040004448/A0EAMI/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;207000.00;{'nameRu': 'Услуга'}
041040004448/230001/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Обслуживание и техническая поддержка веб-сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};80900.00;101600.00;{'nameRu': 'Услуга'}
