contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140003741/230027/00;{'nameRu': 'ИП Жеребцов'};Услуги по заправке картриджей для ксероксов и принтеров;{'nameRu': 'Запрос ценовых предложений'};60200.00;284900.00;{'nameRu': 'Услуга'}
970140003741/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на газеты и журналы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16704.00;29232.00;{'nameRu': 'Товар'}
970140003741/230025/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по холодному водоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3000000.00;{'nameRu': 'Услуга'}
970140003741/230024/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13875000.00;{'nameRu': 'Услуга'}
970140003741/230023/00;"{'nameRu': 'ТОО ""STEPLine""'}";Проектор в комплекте с креплением и кабелем;{'nameRu': 'Электронный магазин'};1542321.43;1727400.00;{'nameRu': 'Товар'}
970140003741/230022/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги погрузки отходов на мусоровоз и разгрузка в специально отведенных местах.Вывоз и размещение ТБО на полигоне;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;283500.00;{'nameRu': 'Услуга'}
970140003741/230021/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1339285.22;1499999.45;{'nameRu': 'Товар'}
970140003741/230020/00;{'nameRu': 'IDHELP'};Услуга по обслуживанию шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;420000.00;{'nameRu': 'Услуга'}
970140003741/230019/00;{'nameRu': 'IDHELP'};Услуга по продлению программного комплекса шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1035000.00;1035000.00;{'nameRu': 'Услуга'}
970140003741/230018/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги  специализированной охраны;{'nameRu': 'Запрос ценовых предложений'};2199919.29;3387876.80;{'nameRu': 'Услуга'}
970140003741/230017/00;"{'nameRu': 'ПрК ""СКАЗКА""'}";Услуга по обеспечению питанием учащихся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3476420.54;8219600.00;{'nameRu': 'Услуга'}
970140003741/230016/00;"{'nameRu': 'ТОО ""Uplink""'}";"Услуги связи для предачи данных с камер видеонаблюдения по каналу VPN&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;179200.00;{'nameRu': 'Услуга'}
970140003741/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование.Бюджетная заявка.Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
970140003741/230014/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению бухгалтерского программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};334816.07;500000.00;{'nameRu': 'Услуга'}
970140003741/230013/00;"{'nameRu': 'ТОО ""U-FUTURE""'}";Услуги по проведению пробного тестирования ЕНТ (для учащихся);{'nameRu': 'Из одного источника путем прямого заключения договора'};267857.14;300000.00;{'nameRu': 'Услуга'}
970140003741/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал. ;{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
970140003741/230008/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к широкополосному интернету 60 мбит /с;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;241920.00;{'nameRu': 'Услуга'}
970140003741/230007/00;{'nameRu': 'АО «АлмаТел Казахстан»'};Услуги по доступу интернет (ЕШДИ) 60 мбит /с;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;732000.00;{'nameRu': 'Услуга'}
970140003741/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;68000.00;{'nameRu': 'Услуга'}
970140003741/230005/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по техническому обслуживанию тревожной сигнализации (тревожная кнопка);{'nameRu': 'Запрос ценовых предложений'};62983.93;94057.60;{'nameRu': 'Услуга'}
970140003741/230004/00;{'nameRu': 'ИП ТехСпецСЕВ'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};104400.00;139295.00;{'nameRu': 'Услуга'}
970140003741/230003/00;{'nameRu': 'ИП Ватажко'};Услуги по обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};51740.00;71990.00;{'nameRu': 'Услуга'}
970140003741/230002/00;{'nameRu': 'ИП  ГОВОРУХА  СЕРГЕЙ  ЛЕОНИДОВИЧ'};Услуги по техническому обслуживанию речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};35991.00;47988.00;{'nameRu': 'Услуга'}
970140003741/230001/00;{'nameRu': 'Левченко А.Н.'};Техническое обслуживание турникетов;{'nameRu': 'Запрос ценовых предложений'};85500.00;127680.00;{'nameRu': 'Услуга'}
