contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140002733/230018/00;"{'nameRu': 'ТОО ""АССОЛЬ и К""'}";Услуги по сервисному обслуживанию теплосчетчиков ( Магика АТ2200 ду80, Эмир-Прамер ду80);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112000.00;219520.00;{'nameRu': 'Услуга'}
970140002733/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};0.00;17400.00;{'nameRu': 'Услуга'}
970140002733/230016/00;"{'nameRu': 'ТОО ""DezService""'}";Дезинфекция, дератизация 6333 кв.м 1 раз в квартал;{'nameRu': 'Запрос ценовых предложений'};10550.00;21100.00;{'nameRu': 'Услуга'}
970140002733/230015/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1076785.71;3689999.99;{'nameRu': 'Услуга'}
970140002733/230014/00;{'nameRu': 'ЖК Андакулов'};"Мобильная стойка ТОО &quot;F3.kz&quot; FMR-01, черная";{'nameRu': 'Электронный магазин'};122500.00;122500.00;{'nameRu': 'Товар'}
970140002733/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал.;{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
970140002733/230012/00;"{'nameRu': 'ИП ""Smart House""'}";Проектор цифровой;{'nameRu': 'Электронный магазин'};235500.00;263760.00;{'nameRu': 'Товар'}
970140002733/230011/00;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};"Услуги по обеспеч.пит.кат.детей из малооб. семей, им.пр.на получ. бесплат.пит. из Фонда всеоб. обязат.сред. образ. в КГУ &quot;Общеобразоват. школа №2 г. Тобыл отд. образ. Кост. р-на&quot; Упр. образ. аким. Кост. обл.";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;705600.00;{'nameRu': 'Услуга'}
970140002733/230010/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};3290178.54;3684999.96;{'nameRu': 'Товар'}
970140002733/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
970140002733/230008/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};569191.07;800000.00;{'nameRu': 'Услуга'}
970140002733/230007/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Центральное отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};5102436.29;10405000.00;{'nameRu': 'Услуга'}
970140002733/230006/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Холодная вода (Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};2485714.29;2784000.00;{'nameRu': 'Услуга'}
970140002733/230005/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по подключению  системы видеонаблюдения школы к ЦОУ РОВД Костанайского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128000.00;430080.00;{'nameRu': 'Услуга'}
970140002733/230004/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз твердо-бытовых отходов размещение (захоронение);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};379687.50;567000.00;{'nameRu': 'Услуга'}
970140002733/230003/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги круглосуточной охраны здания школы КГУ «Общеобразовательная школа №2 города Тобыл и прилегающей территории, как объект уязвимый в террористическом отношении.;{'nameRu': 'Запрос ценовых предложений'};2967272.86;4569600.00;{'nameRu': 'Услуга'}
970140002733/230002/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по техническому обслуживанию видеонаблюдения в школе;{'nameRu': 'Запрос ценовых предложений'};43497.00;58000.00;{'nameRu': 'Услуга'}
970140002733/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Техническое обслуживание автоматической пожарной сигнализации в школе;{'nameRu': 'Запрос ценовых предложений'};29999.97;40000.00;{'nameRu': 'Услуга'}
