contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000870/230028/00;"{'nameRu': 'ТОО ""ЭКОСЕРВИС-2030""'}";"Обслуживание автоматизированного теплового пункта &quot;Volna&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280000.00;{'nameRu': 'Услуга'}
961240000870/230027/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу ТБО (комплекс);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};401383.93;599401.56;{'nameRu': 'Услуга'}
961240000870/230026/00;{'nameRu': 'АО «АлмаТел Казахстан»'};Услуги по предоставлению платного телевидения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48387.11;90000.00;{'nameRu': 'Услуга'}
961240000870/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Издание печатное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;269792.00;{'nameRu': 'Товар'}
961240000870/230024/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};44220.51;64000.00;{'nameRu': 'Услуга'}
961240000870/230023/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};Техническое обслуживание системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};51488.00;70800.00;{'nameRu': 'Услуга'}
961240000870/230022/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуги по дератизации, дезинсекции;{'nameRu': 'Запрос ценовых предложений'};72000.00;96000.00;{'nameRu': 'Услуга'}
961240000870/230021/00;"{'nameRu': 'ИП ""101""'}";Обслуживание пожарной сигнализации и системы конт. сигнал;{'nameRu': 'Запрос ценовых предложений'};53100.00;70800.00;{'nameRu': 'Услуга'}
961240000870/230020/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};40635.00;94500.00;{'nameRu': 'Услуга'}
961240000870/230019/00;{'nameRu': 'НоутбукСервис'};Работы по ремонту и техническому обслуживанию компьютеров;{'nameRu': 'Запрос ценовых предложений'};123000.00;185000.00;{'nameRu': 'Работа'}
961240000870/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Интеллектуальный центр ""Сана""""'}";Участие в семинаре на тему «Современные подходы к образованию. Опыт ОАЭ»;{'nameRu': 'Из одного источника путем прямого заключения договора'};618000.00;618000.00;{'nameRu': 'Услуга'}
961240000870/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Security systems""'}";Услуги по обслуживанию системы видеонаблюдения (внутреннее уличное);{'nameRu': 'Запрос ценовых предложений'};45000.00;180000.00;{'nameRu': 'Услуга'}
961240000870/230016/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по обслуживанию тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};74997.00;100000.00;{'nameRu': 'Услуга'}
961240000870/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Ежемесячная плата за услугу Транспорт для видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};157683.83;376548.84;{'nameRu': 'Услуга'}
961240000870/230014/00;{'nameRu': 'IT-Evolution'};Услуги по технической поддержке сайтов;{'nameRu': 'Запрос ценовых предложений'};27640.00;38000.00;{'nameRu': 'Услуга'}
961240000870/230013/00;"{'nameRu': 'ТОО ""Амиян""'}";Питьевая бутилированная вода объемом 18,9 литров;{'nameRu': 'Запрос ценовых предложений'};72355.00;119760.00;{'nameRu': 'Товар'}
961240000870/230012/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};55357.14;124000.00;{'nameRu': 'Услуга'}
961240000870/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Единый шлюз к доступу к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};231012.13;263522.92;{'nameRu': 'Услуга'}
961240000870/230010/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};173333.21;291200.00;{'nameRu': 'Услуга'}
961240000870/230009/00;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Услуги по организации питания воспитанников и обучающихся;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};12647565.18;53997562.00;{'nameRu': 'Услуга'}
961240000870/230008/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по водоотведению и водоснабжению, сбросу горячей воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};2140265.13;9108000.00;{'nameRu': 'Услуга'}
961240000870/230007/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по экспертно-аналитическому сопровождению процессов деятельности специальных организаций образования;{'nameRu': 'Из одного источника путем прямого заключения договора'};418526.79;625000.10;{'nameRu': 'Услуга'}
961240000870/230006/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};14893737.81;23503000.00;{'nameRu': 'Услуга'}
961240000870/230005/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};602678.57;900000.00;{'nameRu': 'Услуга'}
961240000870/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка. Тарификация в образовании. Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
961240000870/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1478552.88;2300121.60;{'nameRu': 'Товар'}
961240000870/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1601729.89;2575878.40;{'nameRu': 'Товар'}
