contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
940440000702/230096/00;{'nameRu': 'ИП ЛУКУТИН ВЛАДИМИР ВЛАДИМИРОВИЧ'};Нагнетательный центробежный вентилятор для подачи воздуха в топку отопительных котлов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112400.00;112400.00;{'nameRu': 'Товар'}
940440000702/230095/00;"{'nameRu': 'ИП ""Bereke+""'}";Битум;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178500.00;178500.00;{'nameRu': 'Товар'}
940440000702/230094/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Электромагнитный замок, для запирания дверей;{'nameRu': 'Запрос ценовых предложений'};47012.00;47012.00;{'nameRu': 'Товар'}
940440000702/230093/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо летнее в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};526785.71;590000.00;{'nameRu': 'Товар'}
940440000702/230092/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};366071.43;410000.00;{'nameRu': 'Товар'}
940440000702/230091/00;"{'nameRu': 'ТОО ""Broker-B""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};1.00;1.12;{'nameRu': 'Услуга'}
940440000702/230090/00;{'nameRu': 'ИП Дутбаева'};Заклепки алюминиевые;{'nameRu': 'Электронный магазин'};18500.00;18500.00;{'nameRu': 'Товар'}
940440000702/230089/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz»;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
940440000702/230068/01;{'nameRu': 'ИП Сапархан'};Лестница, высота не менее 673 мм;{'nameRu': 'Электронный магазин'};97646.00;97646.00;{'nameRu': 'Товар'}
940440000702/230088/00;{'nameRu': 'ИП ЗЕМплюс'};Работы по установлению границ и составлению проекта земельного участка общей площадью 0,0460 га;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Работа'}
940440000702/230087/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Профильная труба 40х40х2,0 мм,длина 1 трубы 6 м, в количестве 6 штук;{'nameRu': 'Электронный магазин'};50700.00;50700.00;{'nameRu': 'Товар'}
940440000702/230086/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Профильная труба 40х25х1.5 мм,  длина 1 трубы 6 м, в количестве 4 штуки;{'nameRu': 'Электронный магазин'};0.00;26000.00;{'nameRu': 'Товар'}
940440000702/230085/00;"{'nameRu': 'ТОО ""NT TRADE KAZAKHSTAN""'}";профиль құбыры;{'nameRu': 'Электронный магазин'};0.00;118536.00;{'nameRu': 'Товар'}
940440000702/230084/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Профильная труба;{'nameRu': 'Электронный магазин'};84600.00;84600.00;{'nameRu': 'Товар'}
940440000702/230082/00;"{'nameRu': 'ТОО ""Ауыл-электрик""'}";Профилактические испытания электроустановок и электрооборудования и экспертное обследование электроустановок и электрооборудования с выдачей технического отчёта и заключения энергетической экспертизы;{'nameRu': 'Запрос ценовых предложений'};250000.00;250000.00;{'nameRu': 'Услуга'}
940440000702/230081/00;"{'nameRu': 'ИП ""МИРАС""'}";Услуги по разработке паспортов отходов;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Услуга'}
940440000702/230080/00;{'nameRu': 'Skyline 2020'};Фильтры на фронтальный погрузчик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84400.00;84400.00;{'nameRu': 'Товар'}
940440000702/230079/00;{'nameRu': 'Skyline 2020'};Фильтр топливный тонкой очистки и фильтр гидравлический на К 714 ПЕТРА;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83200.00;83200.00;{'nameRu': 'Товар'}
940440000702/230078/00;{'nameRu': 'ип Попович М. В.'};Плёнка полиэтиленовая, двухслойная, 100 микрон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
940440000702/230077/00;{'nameRu': 'ИП Буровин С.А.'};Сцепление в сборе ( корзина, диск, выжимной подшипник) на ВАЗ 21214;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19577.00;21926.24;{'nameRu': 'Товар'}
940440000702/230076/00;{'nameRu': 'AstraWood'};Проволока нержавеющая сталь, пломбировочная;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
940440000702/230075/00;{'nameRu': 'ИП САДРАДДИН'};Фильтр воздушный на погрузчик;{'nameRu': 'Запрос ценовых предложений'};51400.00;51400.00;{'nameRu': 'Товар'}
940440000702/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Петля (навес) гаражная приварная с шарниром;{'nameRu': 'Запрос ценовых предложений'};87945.00;98498.40;{'nameRu': 'Товар'}
940440000702/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ROSSNABCOM""'}";Жесть стальная, оцинкованная;{'nameRu': 'Запрос ценовых предложений'};385500.00;431760.00;{'nameRu': 'Товар'}
940440000702/230072/00;{'nameRu': 'Skyline 2020'};Фильтр масляный и фильтр гидравлики на фронтальный погрузчик;{'nameRu': 'Запрос ценовых предложений'};74000.00;74000.00;{'nameRu': 'Товар'}
940440000702/230071/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краска эмаль в банках по 2,7 кг;{'nameRu': 'Запрос ценовых предложений'};116000.00;129920.00;{'nameRu': 'Товар'}
940440000702/230070/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло полусинтетическое трансмиссионное, красное ,всесезонное  для АКПП фронтальный погрузчикXCMGLW550KZ;{'nameRu': 'Запрос ценовых предложений'};263835.00;263835.00;{'nameRu': 'Товар'}
940440000702/230069/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Строительная лестница,высота  не менее 354 см;{'nameRu': 'Электронный магазин'};72748.21;81478.00;{'nameRu': 'Товар'}
940440000702/230068/00;{'nameRu': 'ИП Сапархан'};Строительная лестница трансформер, высота не менее 673 см;{'nameRu': 'Электронный магазин'};0.00;97646.00;{'nameRu': 'Товар'}
940440000702/230067/00;{'nameRu': 'NigmatullinRT'};Соль таблетированная Руссоль Экстра, выварочная;{'nameRu': 'Электронный магазин'};127000.00;127000.00;{'nameRu': 'Товар'}
940440000702/230066/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Штангенциркуль;{'nameRu': 'Электронный магазин'};23098.21;25870.00;{'nameRu': 'Товар'}
940440000702/230065/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технического паспорта на теплотрассу, протяжённостью 208 п. метров, расположенной по адресу с. Октябрьское, ул. Школьная д.4А.;{'nameRu': 'Из одного источника путем прямого заключения договора'};18342.00;20543.04;{'nameRu': 'Услуга'}
940440000702/230064/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технического паспорта на теплотрассу, протяжённостью 447 п. метров, расположенной по адресу с. Октябрьское, ул. Горького д.6;{'nameRu': 'Из одного источника путем прямого заключения договора'};19067.00;21355.04;{'nameRu': 'Услуга'}
940440000702/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";Блочно - модульная котельная, согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};39151982.14;43850220.00;{'nameRu': 'Товар'}
940440000702/230062/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Шланг, поливочный;{'nameRu': 'Электронный магазин'};12991.06;14549.99;{'nameRu': 'Товар'}
940440000702/230061/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Токоизмерительные клещи. Кисти.;{'nameRu': 'Электронный магазин'};19000.00;19000.00;{'nameRu': 'Товар'}
940440000702/230060/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Freedom Finance Life""'}";Услуга по обязательному страхованию работников от несчастных случаев при исполнении ими трудовых ( служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};302837.48;302837.48;{'nameRu': 'Услуга'}
940440000702/230059/00;{'nameRu': 'ИП Буровин С.А.'};Паста для притирки клапанов классическая, в тюбиках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2712.00;3037.44;{'nameRu': 'Товар'}
940440000702/230040/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Работы по изготовлению, демонтажу старых и монтаж новых окон ПВХ белого цвета на насосной станции с. Октябрьское, установка водоотливов из оцинкованной стали и нащельников с двух сторон.;{'nameRu': 'Запрос ценовых предложений'};400000.00;448000.00;{'nameRu': 'Работа'}
940440000702/230058/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части на ВАЗ 21214 (НИВА);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19417.00;21747.04;{'nameRu': 'Товар'}
940440000702/230057/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части на ВАЗ LADA 21214 ( 2012 г.в.);{'nameRu': 'Запрос ценовых предложений'};16315.00;18272.80;{'nameRu': 'Товар'}
940440000702/230056/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Запасные части на  ВАЗ LADA 21214 ( 2012 г.в.);{'nameRu': 'Запрос ценовых предложений'};7600.00;8512.00;{'nameRu': 'Товар'}
940440000702/230055/00;{'nameRu': 'ИП Дөйт'};Запасные части на ГАЗ 53;{'nameRu': 'Запрос ценовых предложений'};86290.00;86290.00;{'nameRu': 'Товар'}
940440000702/230054/00;{'nameRu': 'ИП ARSENAL'};Минеральная вата;{'nameRu': 'Запрос ценовых предложений'};134850.00;134850.00;{'nameRu': 'Товар'}
940440000702/230053/00;"{'nameRu': 'ИП ""Bereke+""'}";Грунт – эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116000.00;116000.00;{'nameRu': 'Товар'}
940440000702/230052/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Работы по изготовлению идентификационного документа и определение кадастровой оценочной стоимости земельного участка площадью 0,0225 га;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33429.69;37441.25;{'nameRu': 'Работа'}
940440000702/230051/00;{'nameRu': 'ип Попович М. В.'};Рубероид кровельный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81000.00;81000.00;{'nameRu': 'Товар'}
940440000702/230050/00;"{'nameRu': 'ТОО ""Technical Supervision Kz""'}";Работы по техническому обследованию действующей теплотрассы;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Работа'}
940440000702/230049/00;{'nameRu': 'ИП Губарев Михаил Сергеевич'};Батарея свинцово- кислотная аккумуляторная для бесперебойника SVC 12 V 9 Ah;{'nameRu': 'Запрос ценовых предложений'};9490.00;9490.00;{'nameRu': 'Товар'}
940440000702/230048/00;"{'nameRu': 'ИП ""Bereke+""'}";Битум нефтяной кровельный;{'nameRu': 'Запрос ценовых предложений'};104700.00;104700.00;{'nameRu': 'Товар'}
940440000702/230047/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333928.57;374000.00;{'nameRu': 'Товар'}
940440000702/230046/00;{'nameRu': 'ИП Иса'};Рация автомобильная;{'nameRu': 'Электронный магазин'};177543.00;177543.00;{'nameRu': 'Товар'}
940440000702/230045/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Масло дизельное и масло гидравлическое;{'nameRu': 'Запрос ценовых предложений'};501430.00;561601.60;{'nameRu': 'Товар'}
940440000702/230044/00;{'nameRu': 'ип Мустафаева'};Ремонт глубинного насоса ЭЦВ 8-25-100;{'nameRu': 'Запрос ценовых предложений'};257500.00;515000.00;{'nameRu': 'Работа'}
940440000702/230043/00;{'nameRu': 'ИП Nazima'};Сетевой кабель для внешней прокладки;{'nameRu': 'Запрос ценовых предложений'};58255.00;58255.00;{'nameRu': 'Товар'}
940440000702/230042/00;{'nameRu': 'ип Попович М. В.'};Плитка кафельная напольная размер 340 мм * 340 мм;{'nameRu': 'Запрос ценовых предложений'};522000.00;522000.00;{'nameRu': 'Товар'}
940440000702/230041/00;{'nameRu': 'ИП Волков Артём Сергеевич'};Инфракрасный пирометр;{'nameRu': 'Запрос ценовых предложений'};169000.00;169000.00;{'nameRu': 'Товар'}
940440000702/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Работы по изготовлению, демонтажу старых и монтаж новых окон ПВХ белого цвета на насосной станции с. Октябрьское, установка водоотливов из оцинкованной стали и нащельников с двух сторон.;{'nameRu': 'Запрос ценовых предложений'};0.00;400000.00;{'nameRu': 'Работа'}
940440000702/230039/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Автол и тормозная жидкость;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51400.00;57568.00;{'nameRu': 'Товар'}
940440000702/230038/00;{'nameRu': 'ип Попович М. В.'};Мотопомпа бензиновая для перекачивания грязной воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78000.00;78000.00;{'nameRu': 'Товар'}
940440000702/230037/00;{'nameRu': 'ИП ТУЛЕГЕНОВ КАБИДОЛЛА  ШОКАЕВИЧ'};Техническое обслуживание пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
940440000702/230036/00;"{'nameRu': 'ТОО ""BizCom""'}";Радио мост Wi –Fi;{'nameRu': 'Запрос ценовых предложений'};152400.00;170688.00;{'nameRu': 'Товар'}
940440000702/230035/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Герметик - прокладка автомобильный;{'nameRu': 'Запрос ценовых предложений'};17500.00;19600.00;{'nameRu': 'Товар'}
940440000702/230034/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Масло моторное 10W-40;{'nameRu': 'Запрос ценовых предложений'};57500.00;64400.00;{'nameRu': 'Товар'}
940440000702/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Capital SB""'}";Уголок стальной 75 мм * 75 мм;{'nameRu': 'Запрос ценовых предложений'};573300.00;642096.00;{'nameRu': 'Товар'}
940440000702/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ROSSNABCOM""'}";Профлист оцинкованный и лист стальной;{'nameRu': 'Запрос ценовых предложений'};826620.00;925814.40;{'nameRu': 'Товар'}
940440000702/230031/00;{'nameRu': 'ИП Нукатов'};Насос консольно – моноблочный КМ-50/32 7,5кВт;{'nameRu': 'Запрос ценовых предложений'};558000.00;558000.00;{'nameRu': 'Товар'}
940440000702/230030/00;"{'nameRu': 'ТОО ""DC Group""'}";Бетоносмеситель;{'nameRu': 'Запрос ценовых предложений'};111400.00;124768.00;{'nameRu': 'Товар'}
940440000702/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Лабораторные исследования воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;86480.00;{'nameRu': 'Услуга'}
940440000702/230028/00;{'nameRu': 'ЖК Таласов А.Ш.'};Негашеная комовая известь;{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Товар'}
940440000702/230027/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент общестроительный;{'nameRu': 'Запрос ценовых предложений'};200000.00;224000.00;{'nameRu': 'Товар'}
940440000702/230026/00;{'nameRu': 'ИП ARSENAL'};Электрод сварочный диаметр 3 миллиметра;{'nameRu': 'Запрос ценовых предложений'};81000.00;81000.00;{'nameRu': 'Товар'}
940440000702/230025/00;{'nameRu': 'Adilova Trade'};Счетчик холодной воды турбинный, механический, Ду 250 мм;{'nameRu': 'Запрос ценовых предложений'};779800.00;779800.00;{'nameRu': 'Товар'}
940440000702/230024/00;{'nameRu': 'Polikompozit'};Люк полимерно-песчаный;{'nameRu': 'Запрос ценовых предложений'};622000.00;622000.00;{'nameRu': 'Товар'}
940440000702/230023/00;{'nameRu': 'Ип Алекса Г.Т.'};Молоко;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150890.00;150890.00;{'nameRu': 'Товар'}
940440000702/230022/00;"{'nameRu': 'ТОО ""Копия""'}";Беспроводной роутер;{'nameRu': 'Электронный магазин'};51693.55;57896.78;{'nameRu': 'Товар'}
940440000702/230021/00;"{'nameRu': 'ТОО ""Торговый дом HOWO""'}";Погрузчик фронтальный;{'nameRu': 'Запрос ценовых предложений'};22098215.00;24750000.80;{'nameRu': 'Товар'}
940440000702/230020/00;"{'nameRu': 'ТОО ""NESST""'}";муфта электросварная;{'nameRu': 'Запрос ценовых предложений'};660000.00;739200.00;{'nameRu': 'Товар'}
940440000702/230019/00;{'nameRu': 'ИП Губарев Михаил Сергеевич'};Скотч односторонний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7700.00;7700.00;{'nameRu': 'Товар'}
940440000702/230018/00;"{'nameRu': 'АО ""Kaspi Bank""'}";Услуги банка по ведению счета;{'nameRu': 'Из одного источника путем прямого заключения договора'};30340.00;81360.00;{'nameRu': 'Услуга'}
940440000702/230017/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Электронный магазин'};252959.50;283314.64;{'nameRu': 'Товар'}
940440000702/230016/00;{'nameRu': 'ПОБЕДА'};Технический осмотр автомобилей в количестве 8 единиц (3 легковые,5 грузовые);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63000.00;63000.00;{'nameRu': 'Услуга'}
940440000702/230015/00;"{'nameRu': 'ТОО ""«Luck SV»""'}";Работа по установлению границ , составлению и регистрации землеустроительного проекта одного земельного участка;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Работа'}
940440000702/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги обучения и проверки знаний персонала 4 человека ( 5 группа допуска) с выдачей протоколов допуска и удостоверения на каждого участника по правилам технической безопасности и правилам технической эксплуатации электроустановок.;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Услуга'}
940440000702/230013/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта 8 единиц техники;{'nameRu': 'Запрос ценовых предложений'};343474.82;343474.82;{'nameRu': 'Услуга'}
940440000702/230012/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Предоставление годового доступа к информационно правовой системе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};156240.00;156240.00;{'nameRu': 'Услуга'}
940440000702/230011/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги ОФД;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13800.00;{'nameRu': 'Услуга'}
940440000702/230010/00;{'nameRu': 'ИП Индивидуальный предприниматель Грачёв Илья Александрович Profi Soft'};Услуги по обновлению, сопровождению и обслуживанию лицензионного программного продукта 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};246800.00;384000.00;{'nameRu': 'Услуга'}
940440000702/230009/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Техническая поддержка и обслуживание контрольно - кассовых машин с фискальной передачей данных ФKZ версия online kz;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24642.86;41400.00;{'nameRu': 'Услуга'}
940440000702/230008/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333928.57;374000.00;{'nameRu': 'Товар'}
940440000702/230007/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород в кислородных баллонах по 6 м/куб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23750.00;26600.00;{'nameRu': 'Товар'}
940440000702/230006/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо ( зима, лето) талоны;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1571428.57;1760000.00;{'nameRu': 'Товар'}
940440000702/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2540818.43;4695400.00;{'nameRu': 'Товар'}
940440000702/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};4867927.67;7969720.00;{'nameRu': 'Товар'}
940440000702/A0E9QJ/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
940440000702/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга доступа к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};108500.00;208320.00;{'nameRu': 'Услуга'}
940440000702/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};53060.28;162400.00;{'nameRu': 'Услуга'}
940440000702/230001/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А4 и кацТовары;{'nameRu': 'Электронный магазин'};277229.00;310496.48;{'nameRu': 'Товар'}
940440000702/220083/00;{'nameRu': 'крестьянское хозяйство Виктория'};Уголь каменный;{'nameRu': 'Через товарные биржи'};19073900.00;21362768.00;{'nameRu': 'Товар'}
