contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950240000618/230026/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче холодной воды и по удалению сточных вод (Департамент Бюро национальной статистики по Костанайской области);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1082876.40;{'nameRu': 'Услуга'}
950240000618/230025/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуга по вывозу, размещению (захоронению) на полигоне твердо-бытовых отходов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75009.43;504063.36;{'nameRu': 'Услуга'}
950240000618/230024/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Отопление, ХОВ (Управление статистики г. Лисаковск);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;100000.00;{'nameRu': 'Услуга'}
950240000618/230023/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Отопление (Управление статистики Житикаринского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;999912.89;{'nameRu': 'Услуга'}
950240000618/230021/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление и горячее водоснабжение (Департамент Бюро национальной статистики по Костанайской области);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7424386.76;{'nameRu': 'Услуга'}
950240000618/230020/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Алтынсаринского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;577920.00;{'nameRu': 'Товар'}
950240000618/230019/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Камыстинского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;577920.00;{'nameRu': 'Товар'}
950240000618/230018/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Карабалыкского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;346752.00;{'nameRu': 'Товар'}
950240000618/230017/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Мендыкаринского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;231168.00;{'nameRu': 'Товар'}
950240000618/230016/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Мендыкаринского района) - гараж;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;173376.00;{'nameRu': 'Товар'}
950240000618/230015/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Наурзумского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115584.00;{'nameRu': 'Товар'}
950240000618/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики района Беимбета Майлина);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;173376.00;{'nameRu': 'Товар'}
950240000618/230013/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Сарыкольского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115584.00;{'nameRu': 'Товар'}
950240000618/230012/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Узункольского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115584.00;{'nameRu': 'Товар'}
950240000618/230011/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Федоровского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;173376.00;{'nameRu': 'Товар'}
950240000618/230008/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Аулиекольского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115584.00;{'nameRu': 'Товар'}
950240000618/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Департамент Бюро национальной статистики по Костанайской области);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6646080.00;{'nameRu': 'Товар'}
950240000618/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Костанайского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;346752.00;{'nameRu': 'Товар'}
950240000618/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Управление статистики Карасуского района);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;288960.00;{'nameRu': 'Товар'}
950240000618/230001/00;"{'nameRu': 'ТОО ""СервисЦентр-2007""'}";Капитальный ремонт административного здания РГУ Департамент Бюро национальной статистики Агентства по стратегическому планированию и реформам Республики Казахстан по Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};105938660.71;128837722.44;{'nameRu': 'Работа'}
