contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
061140006045/230061/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;30352.00;{'nameRu': 'Товар'}
061140006045/230060/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор АКБ 6 СТ 64 с обратной полярностью;{'nameRu': 'Запрос ценовых предложений'};0.00;69435.52;{'nameRu': 'Товар'}
061140006045/230059/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};кабель сварочный медный диаметр 16;{'nameRu': 'Запрос ценовых предложений'};0.00;68275.20;{'nameRu': 'Товар'}
061140006045/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SATI A Trade""'}";Автошина вездеход 12.00.20;{'nameRu': 'Запрос ценовых предложений'};0.00;311110.00;{'nameRu': 'Товар'}
061140006045/230057/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Диск отрезной диаметр 230;{'nameRu': 'Запрос ценовых предложений'};0.00;16000.00;{'nameRu': 'Товар'}
061140006045/230056/00;{'nameRu': 'Birlik'};"Авто шины летние 265/65/R-17 для автомобиля Toyota Land
Cruser Prado";{'nameRu': 'Запрос ценовых предложений'};0.00;265834.24;{'nameRu': 'Товар'}
061140006045/230055/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Диск обдирочный диаметр 180,диск отрезной диаметр 180;{'nameRu': 'Запрос ценовых предложений'};0.00;47475.00;{'nameRu': 'Товар'}
061140006045/230054/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Сельхозшина передняя МТЗ-80,ось качения МТЗ 82,шина для трактора МТЗ 80,ремень вентилятора К-701,генератор МТЗ 82,крестовина К701.;{'nameRu': 'Запрос ценовых предложений'};0.00;699198.08;{'nameRu': 'Товар'}
061140006045/230053/00;{'nameRu': 'ИП Чеботарев'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};131880.00;131880.00;{'nameRu': 'Товар'}
061140006045/230052/00;"{'nameRu': 'ТОО ""ГОСКонтакт""'}";Масло моторное дизель М10ДМ;{'nameRu': 'Запрос ценовых предложений'};0.00;199584.00;{'nameRu': 'Товар'}
061140006045/230051/00;{'nameRu': 'ИП Кожуров С.М.'};Масло гидравлическое, масло моторное, смазка Литол -24, масло моторное, масло трансмиссионное;{'nameRu': 'Запрос ценовых предложений'};0.00;507729.60;{'nameRu': 'Товар'}
061140006045/230050/00;"{'nameRu': 'ТОО ""AMADAS""'}";Мотопомпа (бензиновая) для сильно загрязнённой воды 90куб/ч 9 л.с.;{'nameRu': 'Запрос ценовых предложений'};274000.00;306880.00;{'nameRu': 'Товар'}
061140006045/230049/00;"{'nameRu': 'ТОО ""Нестандартное энерго-силовое оборудование""'}";Услуги по техническому обслуживанию и установки контрольно-измерительных приборов и автоматики и аналогичных измерительных средств с заменой  оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3200000.00;{'nameRu': 'Услуга'}
061140006045/230048/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Погружной насос ЭЦВ 8 25 100;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1625800.00;{'nameRu': 'Товар'}
061140006045/230047/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3482142.86;3900000.00;{'nameRu': 'Товар'}
061140006045/230046/00;"{'nameRu': 'ТОО ""Диалог-Сервис""'}";Обслуживание программ;{'nameRu': 'Запрос ценовых предложений'};0.00;505000.00;{'nameRu': 'Услуга'}
061140006045/230045/00;"{'nameRu': 'ИП ""Саметова Динара Еркесарсовна""'}";Молоко натуральное за январь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28620.00;28620.00;{'nameRu': 'Товар'}
061140006045/230044/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Картридж для очистки воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;22400.00;{'nameRu': 'Товар'}
061140006045/230043/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи п.Караоба, п. Крыловка;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;83719.62;{'nameRu': 'Услуга'}
061140006045/230042/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Техническое обслуживание автомобиля Toyota Land Cruser Prado регистрационный № 896AS10 с учетом запасных частей (Согласно технической спецификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;840000.00;{'nameRu': 'Услуга'}
061140006045/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РосДеталь""'}";Чулок переднего моста на Уаз 39094(фермер)левый (длинный);{'nameRu': 'Запрос ценовых предложений'};130003.00;145603.36;{'nameRu': 'Товар'}
061140006045/230040/00;"{'nameRu': 'ИП""ДаКаР""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};88800.00;172400.00;{'nameRu': 'Услуга'}
061140006045/230039/00;"{'nameRu': 'ТОО ""Альянс Текстиль""'}";Коленвал для двигателя К-701 ЯМЗ 240;{'nameRu': 'Запрос ценовых предложений'};1328662.00;1488101.44;{'nameRu': 'Товар'}
061140006045/230038/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги медицинского осмотра бак анализа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;319600.00;{'nameRu': 'Услуга'}
061140006045/230037/00;"{'nameRu': 'КГП ""Сарыкольская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;416200.00;{'nameRu': 'Услуга'}
061140006045/230036/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};11400.00;11400.00;{'nameRu': 'Товар'}
061140006045/230035/00;"{'nameRu': 'ТДО ""промышленные технологии""'}";Погружной насос ЭЦВ8-25-100;{'nameRu': 'Запрос ценовых предложений'};840000.00;940800.00;{'nameRu': 'Товар'}
061140006045/230034/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Кассовое обслуживание;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;41400.00;{'nameRu': 'Услуга'}
061140006045/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Сапоги резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};227000.00;254240.00;{'nameRu': 'Товар'}
061140006045/230032/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ и ПТЭ электрооборудования;{'nameRu': 'Запрос ценовых предложений'};51000.00;57120.00;{'nameRu': 'Услуга'}
061140006045/230031/00;{'nameRu': 'ИП НҰРБАҚЫТ'};Дифференциал в сборе с главной парой 37 зубьев на 8 зубьев на Уаз 39094 (фермер);{'nameRu': 'Запрос ценовых предложений'};0.00;89444.00;{'nameRu': 'Товар'}
061140006045/230030/00;{'nameRu': 'ИП Дөйт'};Подшипник 102304 ведущей шестерни главной пары УАЗ 39094 (фермер),подшипник на дифференциал переднего моста на уаз 39094 (фермер) номер: БУ-7510АШ32210,сальник УАЗ 39094 хвостовика, РК и КПП с двумя пружинами размер: 42х68х16.4,подшипник Радиально-упорный роликовый конический, сдвоеный на ведущую шестерню моста (хвостовика) на уаз 39094 (фермер) номер: Б-57707АУ;{'nameRu': 'Запрос ценовых предложений'};0.00;43706.00;{'nameRu': 'Товар'}
061140006045/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Торгово-закупочное предприятие Алтын""'}";Капитальный ремонт и электро-насосного оборудования эцв 8 25 100;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;600000.00;{'nameRu': 'Работа'}
061140006045/230028/00;"{'nameRu': 'ИП ""Саметова Динара Еркесарсовна""'}";Молоко натуральное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29700.00;29700.00;{'nameRu': 'Товар'}
061140006045/230027/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};0.00;1700000.00;{'nameRu': 'Услуга'}
061140006045/230026/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";бак и хим анализ питьевой воды;{'nameRu': 'Запрос ценовых предложений'};0.00;709500.00;{'nameRu': 'Услуга'}
061140006045/230025/00;"{'nameRu': 'ИП ""ЛАУРА""'}";гайка диаметр 18;{'nameRu': 'Запрос ценовых предложений'};0.00;36125.00;{'nameRu': 'Товар'}
061140006045/230024/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Отвод стальной диаметр 40 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;11262.60;{'nameRu': 'Товар'}
061140006045/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Отвод стальной диаметр 50 мм, техплостина толщина 4 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;71433.60;{'nameRu': 'Товар'}
061140006045/230022/00;"{'nameRu': 'ТОО ""Trading line""'}";Рукав высокого давления (РВД ) длина 1,2 м под ключ диаметр 32;{'nameRu': 'Запрос ценовых предложений'};0.00;178080.00;{'nameRu': 'Товар'}
061140006045/230021/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Муфта диаметр 16 стольная внутренняя резьба (Мама);{'nameRu': 'Запрос ценовых предложений'};0.00;95600.00;{'nameRu': 'Товар'}
061140006045/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Inspiration Group""'}";Лампа светодиодная Т8 G13 18вт 600мм;{'nameRu': 'Запрос ценовых предложений'};0.00;15299.20;{'nameRu': 'Товар'}
061140006045/230019/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};Прожектор светодиодный 200вт;{'nameRu': 'Запрос ценовых предложений'};0.00;73220.00;{'nameRu': 'Товар'}
061140006045/230018/00;{'nameRu': 'ИП Оразбаков'};Прожектор светодиодный 100вт;{'nameRu': 'Запрос ценовых предложений'};0.00;53290.00;{'nameRu': 'Товар'}
061140006045/230017/00;{'nameRu': 'Назарбаев'};Автоматический выключатель двухполюсной 25А;{'nameRu': 'Запрос ценовых предложений'};0.00;8300.00;{'nameRu': 'Товар'}
061140006045/230016/00;"{'nameRu': 'Ж/К ""Алимова Р П""'}";Автоматический выключатель трехполюсный 100А;{'nameRu': 'Запрос ценовых предложений'};0.00;31920.00;{'nameRu': 'Товар'}
061140006045/230015/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Патрон керамический Е40;{'nameRu': 'Запрос ценовых предложений'};0.00;13328.00;{'nameRu': 'Товар'}
061140006045/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"АйZere Market""""'}";Лампа ДРВ цоколь Е40 250Вт;{'nameRu': 'Запрос ценовых предложений'};0.00;38080.00;{'nameRu': 'Товар'}
061140006045/230013/00;{'nameRu': 'ИП Ак-кен'};Изолента ПВХ Эра 20м х 15мм;{'nameRu': 'Запрос ценовых предложений'};0.00;22200.00;{'nameRu': 'Товар'}
061140006045/230012/00;{'nameRu': 'Shaimerdenov'};Светодиодный светильник G5LF-1200-36;{'nameRu': 'Запрос ценовых предложений'};0.00;28900.00;{'nameRu': 'Товар'}
061140006045/230011/00;"{'nameRu': 'Индивидуальный предприниматель ""SATAYEV""'}";Автоматический выключатель ВА57 Ф35-340010 400V 250А;{'nameRu': 'Запрос ценовых предложений'};0.00;33897.00;{'nameRu': 'Товар'}
061140006045/230010/00;"{'nameRu': 'ТОО ""Серхан74""'}";Автоматический выключатель трехполюсный 63А,кабель ПУНП 2*2,5 медный, лампа светодиодная Т8 G13 18вт 1200мм;{'nameRu': 'Запрос ценовых предложений'};0.00;67592.00;{'nameRu': 'Товар'}
061140006045/230009/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Болт диаметр 16,Муфта соединительная ПНД диаметр 40,50,гайка диаметр 16,отвод стальной диаметр 32 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;135886.90;{'nameRu': 'Товар'}
061140006045/230008/00;{'nameRu': 'ИП Тарасов'};Выключатель наружный одинарный, розетка наружная двойная 16А,термоусадка с клеем диаметр 22,розетка наружная одинарная, выключатель внутренний одинарный, автоматический выключатель однополюсной 16А,25А.;{'nameRu': 'Запрос ценовых предложений'};0.00;46850.00;{'nameRu': 'Товар'}
061140006045/230007/00;{'nameRu': 'ИП ШПАК ЛАРИСА АЛЕКСЕЕВНА'};Гипохлорит кальция;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Товар'}
061140006045/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Договор электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10822644.00;{'nameRu': 'Товар'}
061140006045/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Договор электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16039800.00;{'nameRu': 'Товар'}
061140006045/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Договор электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1988582.40;{'nameRu': 'Товар'}
061140006045/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;528000.48;{'nameRu': 'Услуга'}
061140006045/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
061140006045/230001/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Погружной насос ЭЦВ8-25-100;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;812900.00;{'nameRu': 'Товар'}
061140006045/A0EIYY/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
