contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140002129/230063/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};тачка садовая двухколесная цельнорезиновое колесо грузоподьемностью 80 кг/78л;{'nameRu': 'Запрос ценовых предложений'};23876.00;23876.00;{'nameRu': 'Товар'}
970140002129/230062/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};шланг поливочный плотный качественный пвх;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
970140002129/230061/00;{'nameRu': 'ИП Кузьмина М.В.'};Эмаль ПФ 115;{'nameRu': 'Запрос ценовых предложений'};619522.00;693864.64;{'nameRu': 'Товар'}
970140002129/230060/00;{'nameRu': 'ИП Раяна'};Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};388360.00;388360.00;{'nameRu': 'Товар'}
970140002129/230059/00;"{'nameRu': 'ТОО ""Smart building""'}";Состовление сметного расчета;{'nameRu': 'Запрос ценовых предложений'};0.00;64960.00;{'nameRu': 'Работа'}
970140002129/230058/00;"{'nameRu': 'ТОО ""РЕПАКО+""'}";Изготовление и монтаж МАФа Бабочка на центральном бульваре Арбат в кличестве 3 штук, и стеллы Стремление в колличестве 4 штук;{'nameRu': 'Из одного источника путем прямого заключения договора'};5991700.00;5991700.00;{'nameRu': 'Услуга'}
970140002129/230057/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Бензиновая пила GCHS-4518 TG;{'nameRu': 'Запрос ценовых предложений'};36590.00;40980.80;{'nameRu': 'Товар'}
970140002129/230056/00;{'nameRu': 'ИП Ягодин Павел Геннадиевич'};Триммер бензиновый GBC-52TG;{'nameRu': 'Запрос ценовых предложений'};97500.00;97500.00;{'nameRu': 'Товар'}
970140002129/230055/00;"{'nameRu': 'ИП ""Карпов""'}";Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};560130.00;560130.00;{'nameRu': 'Товар'}
970140002129/230054/00;"{'nameRu': 'ТОО ""Mishka Group""'}";Рассада цветов в ассортименте (пикированная в стаканчиках не менее 90 дней, кол-во бутончиков не менее 3 штук);{'nameRu': 'Запрос ценовых предложений'};0.00;1775000.00;{'nameRu': 'Товар'}
970140002129/230053/00;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};«Средний ремонт улицы Казахстанская в п. Карабалык, Карабалыкского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};0.00;77417279.52;{'nameRu': 'Работа'}
970140002129/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kaz Golden Road (Каз Голден Роад)""'}";«Средний ремонт улицы Дорожная в п. Карабалык, Карабалыкского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};0.00;33600000.00;{'nameRu': 'Работа'}
970140002129/230051/00;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};Средний ремонт улицы Совхозная в п. Карабалык, Карабалыкского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};0.00;42000000.00;{'nameRu': 'Работа'}
970140002129/230050/00;{'nameRu': 'ИП ШАЙМЕН МАҚСҰТ ЕРКІНҰЛЫ'};Соль техническая в мешках по (50 кг) в общем 8 000 кг;{'nameRu': 'Запрос ценовых предложений'};350320.00;350320.00;{'nameRu': 'Товар'}
970140002129/230049/00;{'nameRu': 'ИП Кайзер Л.М.'};Зимнее содержание автомобильных дорог в поселке Карабалык (очистка и вывоз);{'nameRu': 'Открытый конкурс'};210602.00;5032775.00;{'nameRu': 'Работа'}
970140002129/230048/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество (штрафстоянка);{'nameRu': 'Из одного источника путем прямого заключения договора'};21473.20;24049.98;{'nameRu': 'Услуга'}
970140002129/230047/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по подаче питьевой воды (каток);{'nameRu': 'Из одного источника путем прямого заключения договора'};66330.36;74290.00;{'nameRu': 'Услуга'}
970140002129/230046/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Ремонт компьютера ( замена блока питания, замена кулера, замена системы охлаждения процессора, ремонт материнской платы, замена жесткого диска);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54580.00;54580.00;{'nameRu': 'Работа'}
970140002129/230045/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Запасные части на триммера;{'nameRu': 'Запрос ценовых предложений'};289940.00;324732.80;{'nameRu': 'Товар'}
970140002129/220123/02;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";";Инжиниринговые услуги по осуществлению технического надзора на объекте «Средний ремонт ул. Амангельды в п.Карабалык, Карабалыкского района, Костанайской области";{'nameRu': 'Открытый конкурс'};840363.30;941206.90;{'nameRu': 'Услуга'}
970140002129/220094/02;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};Средний ремонт улицы Амангельды в п. Карабалык, Карабалыкского района, Костанайской области;{'nameRu': 'Открытый конкурс'};32177315.00;36038592.80;{'nameRu': 'Работа'}
970140002129/230042/00;{'nameRu': 'ИП БЕКБОСЫНОВ АМАНТАЙ ЖҰМАҒАЗЫҰЛЫ'};Изготовление и разработка эскизов на баннеры размером 3*6;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};194950.00;278500.00;{'nameRu': 'Работа'}
970140002129/230041/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Техническое обслуживание компьютеров, заправка и ремонт картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Услуга'}
970140002129/230040/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Зимнее содержание автомобильных дорог в поселке Карабалык (очистка и вывоз);{'nameRu': 'Открытый конкурс'};2857396.00;5130000.00;{'nameRu': 'Работа'}
970140002129/230039/00;{'nameRu': 'САДЫКОВА АЛУА БАҚЫТҚЫЗЫ'};Зимнее содержание автомобильных дорог в поселке Карабалык;{'nameRu': 'Открытый конкурс'};7005590.00;10911500.00;{'nameRu': 'Работа'}
970140002129/230038/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Зимнее содержание автомобильных дорог в поселке Карабалык (очистка и вывоз);{'nameRu': 'Открытый конкурс'};1324799.00;3069650.00;{'nameRu': 'Работа'}
970140002129/230037/00;"{'nameRu': 'ИП ""ГЛАЗКО""'}";Кольцо щеточное ПП 120/550 (беспроставочное);{'nameRu': 'Запрос ценовых предложений'};63104.00;77987.84;{'nameRu': 'Товар'}
970140002129/230036/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по внесению сведений в правовой кадастр;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4931.53;{'nameRu': 'Услуга'}
970140002129/230034/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Талоны на бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101848.21;114070.00;{'nameRu': 'Товар'}
970140002129/230033/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны на бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166955.36;186990.00;{'nameRu': 'Товар'}
970140002129/230032/00;"{'nameRu': 'ТОО ""БелАгро""'}";Кольцо щеточное ММ 120/550 (металлический ворс);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;100800.00;{'nameRu': 'Товар'}
970140002129/230031/00;{'nameRu': 'Каминова'};Электроматериалы;{'nameRu': 'Запрос ценовых предложений'};1349950.00;1349950.00;{'nameRu': 'Товар'}
970140002129/230030/00;{'nameRu': 'ИП Мусабекова'};Светильник светодиодный уличный консольный мощностью 100Вт;{'nameRu': 'Запрос ценовых предложений'};678300.00;678300.00;{'nameRu': 'Товар'}
970140002129/230024/01;{'nameRu': 'ИП Ягодин Павел Геннадиевич'};Таймер реле времени на DIN-рейку 20А;{'nameRu': 'Запрос ценовых предложений'};187000.00;336600.00;{'nameRu': 'Товар'}
970140002129/230016/01;{'nameRu': 'Shaimerdenov'};Светильник светодиодный уличный консольный мощностью 100Вт;{'nameRu': 'Запрос ценовых предложений'};1495770.00;1495770.00;{'nameRu': 'Товар'}
970140002129/230029/00;{'nameRu': 'ИП Кайзер Л.М.'};Услуги специализированной техники для проведения работ по уличному освещению поселка Карабалык;{'nameRu': 'Запрос ценовых предложений'};1239000.00;1239000.00;{'nameRu': 'Услуга'}
970140002129/230028/00;{'nameRu': 'ИП Kumisbek'};Светильник светодиодный уличный консольный мощностью 200 Вт;{'nameRu': 'Запрос ценовых предложений'};0.00;1541120.00;{'nameRu': 'Товар'}
970140002129/230027/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по предоставлению Интернета +iD Phone+ IP-адреса;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;812208.01;{'nameRu': 'Услуга'}
970140002129/230025/00;{'nameRu': 'ИП Оразбаков'};Контактор малогабаритные КМЭ 65А 220В Номинальный ток А – 65;{'nameRu': 'Запрос ценовых предложений'};215080.00;215080.00;{'nameRu': 'Товар'}
970140002129/230024/00;{'nameRu': 'ИП Ягодин Павел Геннадиевич'};Таймер реле времени на DIN-рейку 20А Потребляемая мощность;{'nameRu': 'Запрос ценовых предложений'};0.00;187000.00;{'nameRu': 'Товар'}
970140002129/230023/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуга по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
970140002129/230022/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовлению идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};11040.00;12364.80;{'nameRu': 'Работа'}
970140002129/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны на дизельное топливо летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};232142.86;260000.00;{'nameRu': 'Товар'}
970140002129/230020/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Проведение работ по обслуживанию уличного освещения поселка Карабалык за период январь-декабрь 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};469612.50;799904.00;{'nameRu': 'Работа'}
970140002129/230019/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Техническое обслуживание системы видео наблюдения, видеокамер поселка Карабалык в количестве 16 штук;{'nameRu': 'Запрос ценовых предложений'};365320.00;548000.00;{'nameRu': 'Услуга'}
970140002129/230018/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Информационно-технологическое сопровождение (ИТС) Казахстан Бюджет Проф на 12 месяцев. Обслуживание программного продукта 1С: Предприятие 8 ежемесячно;{'nameRu': 'Запрос ценовых предложений'};174100.00;232000.00;{'nameRu': 'Услуга'}
970140002129/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентская плата 4 номера + 1 параллельный + междугородние переговоры;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;142800.00;{'nameRu': 'Услуга'}
970140002129/230016/00;{'nameRu': 'Shaimerdenov'};Светильник светодиодный уличный консольный мощностью 100Вт;{'nameRu': 'Запрос ценовых предложений'};0.00;683000.00;{'nameRu': 'Товар'}
970140002129/230015/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия для снабжения потребителей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;814982.78;{'nameRu': 'Товар'}
970140002129/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия (уличное освещение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19996032.00;{'nameRu': 'Товар'}
970140002129/230013/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги по перечислению денег;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
970140002129/230012/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;70000.00;{'nameRu': 'Услуга'}
970140002129/230011/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;815000.00;{'nameRu': 'Услуга'}
970140002129/230010/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Оказание услуг по водоотведению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;342000.00;{'nameRu': 'Услуга'}
970140002129/230009/00;"{'nameRu': 'ТОО ""Сақшы секьюрити""'}";Круглосуточная военизированная охраны штрафной стоянки;{'nameRu': 'Запрос ценовых предложений'};2829600.00;4225536.00;{'nameRu': 'Услуга'}
970140002129/230008/00;{'nameRu': 'Романёк Г.Г.'};Зимнее содержание автомобильных дорог в поселке Карабалык (очистка улиц );{'nameRu': 'Из одного источника путем прямого заключения договора'};1448000.00;1448000.00;{'nameRu': 'Работа'}
970140002129/230007/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Зимнее содержание автомобильных дорог в поселке Карабалык (очистка улиц и вывоз снега );{'nameRu': 'Из одного источника путем прямого заключения договора'};1692000.00;1692000.00;{'nameRu': 'Работа'}
970140002129/230006/00;{'nameRu': 'КХ Абдрахманов Ж.Ж.'};Зимнее содержание автомобильных дорог в поселке Карабалык (очистка улиц );{'nameRu': 'Из одного источника путем прямого заключения договора'};906200.00;906200.00;{'nameRu': 'Работа'}
970140002129/230005/00;{'nameRu': 'ИП Кайзер Л.М.'};Зимнее содержание автомобильных дорог в поселке Карабалык (очистка улиц и вывоз снега );{'nameRu': 'Из одного источника путем прямого заключения договора'};3480000.00;3480000.00;{'nameRu': 'Работа'}
970140002129/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
