contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230252/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации;{'nameRu': 'Из одного источника путем прямого заключения договора'};33939.00;38011.68;{'nameRu': 'Услуга'}
041240004108/230374/00;"{'nameRu': 'ТОО ""Строительная группа ""Архитектор""'}";Услуги по авторскому надзору по рабочему проекту Реконструкция уличного водовода по ул.Мира, от ул.Корчагина до ул.Сандригайло.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;505243.20;{'nameRu': 'Услуга'}
041240004108/230373/00;"{'nameRu': 'ИП"" Уразбаева А.А""'}";Гидронасос;{'nameRu': 'Запрос ценовых предложений'};348348.00;390149.76;{'nameRu': 'Товар'}
041240004108/230372/00;"{'nameRu': 'ИП ""УМУРЗАКОВА Г. М.""'}";Труба профильная стальная, 40*40;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19821.42;22199.99;{'nameRu': 'Товар'}
041240004108/230182/01;{'nameRu': 'ИП Солодов Ю.Ю.'};ГСО мутности;{'nameRu': 'Запрос ценовых предложений'};71250.00;71250.00;{'nameRu': 'Товар'}
041240004108/230286/01;{'nameRu': 'Сундет'};Водонагреватель;{'nameRu': 'Электронный магазин'};19960.00;19960.00;{'nameRu': 'Товар'}
041240004108/230371/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Гидравлический съемник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};186071.00;208399.52;{'nameRu': 'Товар'}
041240004108/230370/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для ПК-46.21;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};588025.00;658588.00;{'nameRu': 'Товар'}
041240004108/230267/01;"{'nameRu': 'ИП ""АХМЕТОВ Р.А.""'}";Услуги по организации горячим питанием работников ТОО Рудненский Водоканал;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14770.00;799930.00;{'nameRu': 'Услуга'}
041240004108/230367/00;{'nameRu': 'ИП ГАЛЛЯМОВ Э.Р.'};Подшипник качения;{'nameRu': 'Запрос ценовых предложений'};488300.00;488300.00;{'nameRu': 'Товар'}
041240004108/230366/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";"Обратный клапан &quot;хлопушка&quot; Д-400мм Ру-16";{'nameRu': 'Запрос ценовых предложений'};209900.00;235088.00;{'nameRu': 'Товар'}
041240004108/230365/00;{'nameRu': 'ЖолАрыс'};Рукав пожарный;{'nameRu': 'Запрос ценовых предложений'};131188.00;146930.56;{'nameRu': 'Товар'}
041240004108/230364/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форпост авто""'}";Пожарная колонка;{'nameRu': 'Запрос ценовых предложений'};134000.00;150080.00;{'nameRu': 'Товар'}
041240004108/230251/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации;{'nameRu': 'Из одного источника путем прямого заключения договора'};70059.82;78467.00;{'nameRu': 'Услуга'}
041240004108/230363/00;{'nameRu': 'Темир Снаб-Т'};Задвижка чугунная;{'nameRu': 'Запрос ценовых предложений'};374244.00;374244.00;{'nameRu': 'Товар'}
041240004108/230362/00;"{'nameRu': 'ТОО ""АРМАТА-KZ""'}";Задвижка чугунная;{'nameRu': 'Запрос ценовых предложений'};978000.00;1095360.00;{'nameRu': 'Товар'}
041240004108/230361/00;{'nameRu': 'ИП ФЕВИТ'};Задвижка чугунная;{'nameRu': 'Запрос ценовых предложений'};511349.00;572710.88;{'nameRu': 'Товар'}
041240004108/230360/00;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Разработка проектно-сметной документации по объекту  Реконструкция водовода технической воды от Сергеевского гидроузла до ТЭЦ (правая ниткадиаметром 700мм.) город Рудный, Костанайской области.;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;5656129.71;{'nameRu': 'Работа'}
041240004108/230359/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""i3-Company (АйТри Компани)""'}";Клавиатура компьютерная;{'nameRu': 'Электронный магазин'};22450.00;25144.00;{'nameRu': 'Товар'}
041240004108/230358/00;{'nameRu': 'ИП Байсеитов'};Лопата совковая;{'nameRu': 'Электронный магазин'};219128.00;219128.00;{'nameRu': 'Товар'}
041240004108/230357/00;{'nameRu': 'ИП Мерей'};Лопата штыковая;{'nameRu': 'Электронный магазин'};146096.00;146096.00;{'nameRu': 'Товар'}
041240004108/230356/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};435850.00;488152.00;{'nameRu': 'Товар'}
041240004108/230355/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Смазка комплексная литиевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8575.00;9604.00;{'nameRu': 'Товар'}
041240004108/230354/00;"{'nameRu': 'ТОО ""Форас Т""'}";Хвосты (щебень) для подсыпки дороги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;795000.00;{'nameRu': 'Товар'}
041240004108/230353/00;"{'nameRu': 'ТОО ""Алматытеплоинжиниринг""'}";Задвижка чугунная с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};178571.43;870420.32;{'nameRu': 'Товар'}
041240004108/230352/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка чугунная с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};1213000.00;1358560.00;{'nameRu': 'Товар'}
041240004108/230351/00;{'nameRu': 'ИП Эрангель'};Задвижка чугунная с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};0.00;906555.00;{'nameRu': 'Товар'}
041240004108/230350/00;"{'nameRu': 'ТОО ""STS-KST""'}";Ерш, Держатель, Аммиак.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34850.00;39032.00;{'nameRu': 'Товар'}
041240004108/220768/01;"{'nameRu': 'ТОО КБ ""МунайГаз Инжиниринг""'}";Разработка проектно-сметной документации по объекту Строительство водовода по ул. Гагарина (в границах от ул.Ленина до ул. Парковая).;{'nameRu': 'Открытый конкурс'};1609662.33;1802821.81;{'nameRu': 'Работа'}
041240004108/220769/01;"{'nameRu': 'ТОО КБ ""МунайГаз Инжиниринг""'}";Разработка проектно-сметной документации по объекту Реконструкция внутриквартального водовода по ул.Володарского в границах от ул. Мира до пр. Комсомольский (вокруг 3 мкр-на).;{'nameRu': 'Открытый конкурс'};1084709.71;1214874.88;{'nameRu': 'Работа'}
041240004108/220783/02;"{'nameRu': 'ТОО ""Промстройпроект""'}";Корректировка рабочего проекта Реконструкция водовода до насосной станции Сарбайского рудника по адресу: город Рудный, улица Пушкина – Промзона;{'nameRu': 'Открытый конкурс'};0.00;3962115.36;{'nameRu': 'Работа'}
041240004108/220869/01;"{'nameRu': 'ТОО ""Промстройпроект""'}";"Разработка проектно-сметной документации &quot;Реконструкция кровли насосной станции №2 4-го водоподъема&quot;.";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;1955865.42;{'nameRu': 'Работа'}
